face_width,face_height,ratio,jaw_width,forehead_height,eye_distance,ratio_jaw,ratio_eye,ratio_forehead,symmetry,nose_width,lip_height,brightness,texture,hue,saturation,value,label
443.43338704195736,513.184766878452,0.47601901897106513,345.576428146204,154.19715125489648,292.3449116208244,0.779319821746994,0.6592758239766077,0.3004710217585591,0.5844860970973969,50.60774962553366,30.196884764215277,0.7400214887759834,0.3166347401020592,26.380936,0.25246609051685076,198.349932,Pitta
437.16332925437433,478.7050847985984,0.5576376217961156,348.4037360554943,148.4968855111692,293.7976184804356,0.7969646874309692,0.6720545819374574,0.3102053649036234,0.5875821858644485,55.52020798245572,5.921762832916934,0.57393344531491,0.5692489551112426,16.224848,0.5305249158416036,180.471712,Pitta
459.0224786767572,538.4439056963064,0.45677984568638724,366.934930999474,157.15422919406367,305.7754217722863,0.7993833593013839,0.6661447662732282,0.2918674118724299,0.6115031242370605,52.86015715939611,11.552647984643151,0.7246027582399527,0.35254758141236675,11.05948,0.30189399776117803,199.621708,Pitta
408.7413062983886,505.1079973226057,0.38488894634608883,322.1203601477149,147.09523270040995,270.249475070018,0.7880788048188141,0.6611748578029227,0.2912154103283029,0.5402794182300568,45.74658722474334,32.995763897710866,0.6061876991446149,0.3775572495630906,35.294244,0.28617111133649087,166.960848,Vata
419.5344098144149,482.1611637603677,0.4860363979011154,317.8908373858024,156.32263319690202,299.33778947179286,0.7577229184286087,0.7134999715618269,0.3242124105926411,0.5985960066318512,46.98158616309981,26.008328040128248,0.42238530149101067,0.3660747968446666,30.412264,0.6500288765902382,153.113056,Pitta
419.3831603992995,516.9702889225434,0.38823902881365874,331.51956170269017,150.05845722267145,278.67080734334,0.7904932601181377,0.6644778180364094,0.2902651476072629,0.557235836982727,52.35120349875981,37.86552581244512,0.5767592049088673,0.47592364603896276,14.442852,0.37483956324469564,165.0309,Vata
436.7297283195359,498.8748835837883,0.4948677107246202,346.2754780242697,144.35486971267702,285.92314470852705,0.7928827729604778,0.6546912796816289,0.2893608687526398,0.5718129873275757,51.58283849602665,27.98689448869033,0.6783457037738679,0.35279056130635356,23.706888,0.4017277944659313,199.407004,Kapha
431.899673921915,500.4033647818165,0.47439410415324673,343.3167807746614,150.4594450954409,280.1543572654506,0.7948993747949232,0.6486560981199094,0.3006763257098472,0.5602788925170898,44.12578966122198,1.3130408663101203,0.5738600421861306,0.316210305970925,27.181612,0.5041322424264196,180.051944,Pitta
455.3366335880938,497.1661609329956,0.5620284246400507,353.6990789842423,149.70441197005894,306.2181736067349,0.7767859049623608,0.6725094161515363,0.3011154493884289,0.6123958826065063,49.199910800814585,5.638669054076045,0.6713782659476023,0.23889908747771307,20.448288,0.49795313153504617,211.446648,Kapha
446.2243200774348,508.69339578175845,0.49780367241370765,347.9440073903715,143.6748751290969,303.03766236930613,0.7797513307432272,0.6791150744915002,0.2824390415139906,0.6059892177581787,53.62994019968287,43.66621869922973,0.6876257414859794,0.3553865683396195,22.835692,0.3815820596865244,196.87032,Pitta
437.82033983771976,494.8755721612127,0.5102790685042525,355.4968987013922,143.12501409594006,276.7618495296741,0.8119698112544493,0.6321356601026286,0.2892141421951518,0.553427129983902,44.35450947398189,0.6740496886668668,0.5862444623580008,0.38445903502325574,23.086172,0.5147417137049317,185.567952,Pitta
415.1174044667669,469.5140642351624,0.5093401521124339,337.3485874967067,140.77007096157578,278.78218309419793,0.8126582597278545,0.6715743066766945,0.2998207757437255,0.5572717785835266,44.7410688590906,0.839929193854468,0.5888563937014739,0.3350905442286536,22.504556,0.34246808854866456,166.207472,Pitta
434.719088708176,524.4520114875397,0.4175865497350958,328.7345108624658,154.59818956156937,285.6350327604005,0.7561998527355746,0.6570565686664508,0.2947804301924055,0.5712653398513794,47.54130245255538,58.737004176739305,0.4649313441954981,0.36837673390947795,40.069668,0.3951450764215095,140.961644,Pitta
362.2098873716972,504.8042826456968,0.2325944342961345,286.7700763599134,145.3250338897103,254.89411906622303,0.791723490600443,0.7037193846800006,0.2878839163726123,0.5085291862487793,41.04807062783212,8.15045517315773,0.37265205303614846,0.3703942870806523,44.505796,0.3000522331027213,118.67752,Vata
465.6113887419525,522.379687336208,0.5212739902155417,383.39226518206686,137.836754305714,311.26188321696264,0.8234168545961996,0.6685014386309777,0.2638631586319724,0.6211481988430023,63.88101863050148,32.872326001936806,0.746056478109052,0.19515350207841795,12.992828,0.2946086767924587,201.37112,Pitta
445.8275054836717,494.7515911020776,0.5375287479327419,351.76997169818026,153.93766879027132,295.29544067016417,0.7890270729630066,0.6623535718142883,0.3111413314454824,0.5903191864490509,43.65293356233121,3.570382156783745,0.5032754290069741,0.34419082277096125,8.966964,0.5082893674051664,164.192408,Pitta
425.6473879728503,497.20282370938986,0.46273570334655134,333.1954018746797,155.33233424124734,280.40104063689853,0.7827967733140004,0.6587636822401545,0.3124124136753446,0.5608000159263611,44.02917806370718,5.715669514677934,0.3939224456814841,0.3464919829907056,12.17618,0.5303787941503246,133.579112,Pitta
449.4553218128079,494.22299730666674,0.5513217912177881,365.94902726496576,130.77054514534967,298.65749212670903,0.814205571732842,0.6644876089621559,0.2645982600121827,0.5972974002361298,47.14261735530612,37.637871965905184,0.7176729450354643,0.4492194938966371,50.220288,0.25682441979762555,197.026968,Pitta
452.39188248449193,490.004877687374,0.5742788172628113,359.3750781223055,139.55887154430636,306.1815847363775,0.794388873975043,0.6768060979672275,0.2848111884170788,0.6123619377613068,44.28354917920596,5.348339091037701,0.6656996971649376,0.25325607658608185,29.895908,0.326586250894185,186.278624,Pitta
400.5698290687943,485.902698334368,0.410081052415394,324.7631379556074,140.68406359032633,274.519401859195,0.8107528685088068,0.6853222133513424,0.2895313487094824,0.5473913550376892,43.03314942498455,0.947383659298463,0.5111411822695606,0.5356281721500704,16.6074,0.3807811757448256,151.951304,Pitta
402.7269248138012,460.82860649638144,0.4923592051838674,311.2885696619995,151.83776026084607,279.4253479040481,0.7729519693919701,0.6938332917106028,0.3294885736700426,0.5588375627994537,40.728138561977126,0.5500523824141478,0.6419682328596069,0.508320198878274,15.805112,0.3753149145275887,181.142624,Pitta
436.5720926127048,500.6855627528788,0.489086313476938,348.1331087229746,137.7257749948884,314.03923998538204,0.7974241015717264,0.7193296257348611,0.2750743884797516,0.627986490726471,54.306219170306186,31.13255471269169,0.5691481552858642,0.2974945085729319,12.768464,0.42479388671139356,170.681252,Pitta
415.63835292811285,495.0792528042718,0.4352550298797239,319.8268415232088,167.6562154582987,287.540612846346,0.769483468669516,0.6918048125748344,0.3386452058102728,0.5749013125896454,44.76111302042026,17.439795804832755,0.5676584008616701,0.4807634663136174,11.86588,0.43977228852092576,167.217872,Pitta
391.1133055542241,462.5563663892882,0.4452346433813519,320.1347002328173,145.99089264910347,263.3904247862304,0.8185216296315282,0.6734376484916438,0.3156175187657828,0.5261905342340469,47.03244228396307,0.4304844218215798,0.8890466558955235,0.2844340236243925,16.04956,0.2869469270351733,230.422016,Pitta
430.6525192695503,495.16109494365423,0.48538802008639503,331.8506213382623,159.54565682318554,293.907188497735,0.7705762917656432,0.6824694512323871,0.3222095969420632,0.5877577662467957,55.02652796340835,30.72650637130628,0.7524434131708411,0.46841222986766673,14.921408,0.3807991708606879,203.989056,Pitta
421.9342572093889,461.08240605080096,0.5607511820102921,333.28800419776144,148.6261920158896,293.8685136809495,0.7899050586744941,0.6964793890511584,0.322341928612896,0.5877369940280914,43.15584877674622,3.489871778772107,0.3915042961900125,0.46807977382564936,29.391396,0.34047054628310036,123.870024,Pitta
407.9562703641337,485.59261810391246,0.4362206951737516,311.3869750040175,152.72958432382848,283.33495389552525,0.763285179379838,0.6945228557036911,0.3145220471435291,0.5666134357452393,49.870579344564845,34.738219212842296,0.4758554073143228,0.421603758022471,16.975368,0.47129402574307677,154.300092,Pitta
398.95757394301,483.3405148710304,0.4117991475858278,318.1997401690052,143.78727575812704,266.78821547181826,0.7975778903609916,0.6687132489679924,0.2974864952020291,0.5335152447223663,43.503202990235984,10.751495958297092,0.507384499233742,0.5475644275377168,15.793304,0.4382479705358169,152.428904,Pitta
414.3672360234851,484.47209286473856,0.46142750333798604,329.87034374042014,134.00334382499457,299.2535492090512,0.7960821104150331,0.7221940423689541,0.2765966209376841,0.5984136760234833,56.83004602632023,18.370405630319105,0.7004084809870645,0.21215130058564494,12.45368,0.3140672040937842,194.05606,Pitta
412.78778899280576,513.9310157959221,0.37489193881661076,323.83240515779016,145.94470483576424,278.4531155203925,0.784500931938745,0.6745672302948028,0.2839772271960284,0.5557754933834076,44.64936154286606,37.22454796946912,0.7680934097153957,0.24953195178946538,13.413072,0.35798826826484004,210.129996,Vata
405.4372095267653,447.2361772271205,0.5465404015213522,319.7258461282157,146.92205601371643,279.6200375720523,0.7885952216902005,0.6896753208676396,0.328511116709382,0.5591856837272644,41.427233426921056,4.668804792877509,0.6408441094932279,0.6431679798414303,17.622548,0.41187389995147733,181.20226,Pitta
385.7209116186358,420.5382023030596,0.5642602516217524,292.0960874991562,144.0906501178976,285.66448829933586,0.7572731441326497,0.7405989141231051,0.3426339137057972,0.5712808072566986,43.87498658180481,4.68432812954222,0.6045724089157071,0.5401036703714227,17.538736,0.43169526685912774,182.137856,Pitta
433.0207377947641,464.48259737964304,0.5892693225156126,329.8796434761498,149.77441347673468,299.25570333478555,0.7618102660766807,0.6910886182005946,0.3224543057623258,0.5985056161880493,42.4449174814488,3.213971652212206,0.9176625786996723,0.2510771937515496,19.916832,0.17095071404484696,222.43326,Pitta
432.2814287772829,489.9119237191918,0.506388547968732,335.31389860889,153.20379405534783,290.6947280966776,0.7756842563358144,0.6724663812621183,0.312717014299822,0.5813889503479004,46.03386178542472,30.23319099985433,0.39999509976925973,0.4735679177133583,9.250968,0.5912836014054151,141.216816,Pitta
368.0778477413684,470.95002831928775,0.338961359281877,281.2825762336685,150.5734774600154,245.48490427553503,0.7641931671783547,0.6669374584259853,0.3197228334338942,0.4898023009300232,40.60160556056156,25.030294701989032,0.36601153805681336,0.2391528486114849,28.374012,0.474611693759726,125.007144,Vata
453.4759186711324,486.7997873622544,0.5880739310752493,359.9369639617358,146.9957681350338,296.4252871590481,0.7937289482019165,0.6536737122176055,0.3019635011172389,0.5928462445735931,51.553412059995416,27.437473304645977,0.6047417899463319,0.4547358471384068,15.736872,0.2829570924862525,164.916208,Pitta
428.52900448855416,472.236760151817,0.5480450100314588,347.8706355904994,137.38960639758326,285.1508121353471,0.8117785072813919,0.6654177643720341,0.2909337391553647,0.5702242851257324,45.29668969028702,5.047722195950043,0.5765611689662969,0.41147405715999263,20.12212,0.3599487905594043,169.334928,Pitta
447.7929438409122,506.79422307531416,0.5084046556923552,367.58036184585865,141.08079036239388,297.81236994828333,0.8208712685219294,0.6650671343630805,0.2783788447829801,0.594981461763382,49.856751043255045,1.923185769360089,0.5574895391511581,0.32303977325905764,16.123024,0.41600980554876194,163.015472,Pitta
444.0930113624536,496.3993670175037,0.5267567833959726,350.5308612135087,157.92148227297207,285.1504327224874,0.7893185712112396,0.6420961947760924,0.3181339315998837,0.5702976584434509,46.94943087749305,22.07069714197876,0.6037880308673601,0.17243260286831225,22.350256,0.40024238712065585,176.830456,Kapha
437.43635182988567,476.001146377749,0.5672067029020521,357.9202121568543,142.66708854166387,288.62701713901606,0.8182223783176704,0.6598148871981724,0.2997200524144219,0.5771921873092651,51.44288175980783,3.336036582525176,0.6030622268301961,0.3523140258723615,15.076908,0.5357434656797015,178.639136,Kapha
431.5916253873625,475.5641869880138,0.5481957629299483,341.5308984825572,154.9150870395993,299.367717329098,0.7913288358550193,0.6936365298108118,0.325750111716263,0.5987043976783752,52.11772980042695,1.5771313956024484,0.30257646587332426,0.36701750073905615,12.597764,0.510047621896484,107.186664,Pitta
429.989599873058,520.533497782927,0.4128594754595852,341.65087240078503,150.03625010334034,295.76117900323203,0.7945561299660447,0.6878333315283602,0.2882355328569237,0.5915107727050781,50.135447271186536,38.66274332490128,0.5636389474673593,0.2037049834084042,11.285036,0.39873702646679776,169.163424,Pitta
443.8775594935266,475.2871225354021,0.5920096392596346,355.5492082874278,144.9009534853839,290.2994022076948,0.8010073964836536,0.6540078361675512,0.3048703543921303,0.5804499089717865,49.15599753974036,5.489013569428777,0.6551533651822914,0.3891368707188427,15.603188,0.313227038130874,178.955368,Pitta
440.1795993867984,507.9330889350936,0.4802180555945137,343.3303979318481,156.0368297788408,295.85318433948726,0.7799779871900739,0.6721192548487751,0.3071995764362971,0.5916387438774109,49.18000172404832,41.786788046696,0.6355207773395352,0.3601431922287232,11.246036,0.462878625002988,188.015352,Kapha
397.9009643987998,452.77285511324936,0.5004815356895751,304.7217133545523,143.2380875431744,283.5607785046589,0.7658230077802533,0.7126415964663448,0.3163574978613661,0.5670852363109589,35.92980466002784,12.104966605076209,0.5973030510578358,0.5028436472879326,24.313992,0.37498674843719343,172.083084,Pitta
401.5412590876072,436.76710567074906,0.5678162012901612,314.4942376876683,142.8426353776012,264.7984782804716,0.7832177405686045,0.6594552173347112,0.3270453143632139,0.5291752815246582,39.565105902280784,4.0480972101753,0.3069950613219129,0.27170506194383964,20.937996,0.42203626181279763,107.58516,Pitta
408.37987887323465,466.7852503807819,0.49395094106835086,323.51310401584504,142.53670524835692,277.1515986909392,0.7921866887968466,0.6786612490694477,0.3053582030110892,0.5536881387233734,39.133554723507295,3.7340693751194336,0.4756043758378251,0.5287311063493597,11.174244,0.5419479317906106,154.815516,Pitta
411.43786784543744,472.0465904401478,0.4885144907211922,332.63588224688687,142.91810078463683,272.8421962629318,0.80847172378369,0.6631431318942885,0.3027627011379883,0.5456051230430603,49.20146050943541,4.273340449754672,0.5298138305621412,0.31502483756304595,10.855176,0.4955735391173305,168.36536,Pitta
426.5834842590641,466.5594062892286,0.5594597833210297,328.54081664710844,158.87401514355292,295.50631115003773,0.7701676899605089,0.6927279701493948,0.3405225851240561,0.5909929573535919,46.31577058964612,1.348537945836008,0.5980444266717995,0.3219309380864926,20.091848,0.4073333236999255,181.107512,Pitta
451.5400023029616,512.3925818349372,0.5045162513087661,357.02521726166583,164.4320840055294,298.758410857016,0.7906834730937506,0.6616432859398435,0.3209103524033838,0.5975040197372437,51.3751138796144,17.572208785116484,0.730421551479673,0.2347494674933054,9.374508,0.34939154900741914,209.532096,Pitta
383.2953294625287,459.46221073908697,0.42643029920780434,303.66087528880973,151.78445538629057,279.1880167916592,0.7922373479338102,0.7283887783948405,0.330352424723094,0.5582669377326965,43.414821501960034,0.8238575515172954,0.5775752879718319,0.46586492145452335,21.022936,0.3888529811863596,172.90704,Pitta
438.91199642074594,477.038723929764,0.5690246689593259,365.0965061033871,144.39864820116267,288.3019057570709,0.8318216614735714,0.6568558346732941,0.3026979592172961,0.5765852928161621,54.20777484087375,0.4020985806383447,0.568839151792132,0.29187536356981436,26.129876,0.4328876036542307,180.08478,Pitta
